#  r [mm]      beta_r*gamma       theta [mm]      beta_theta*gamma        z [mm]          beta_z*gamma
#Turn number = 1, Time = 9.03054449e+00 [ns]
 1.85485722e+00 -1.04271046e-01 2.19895032e+01 2.76058177e-01 0.00000000e+00 0.00000000e+00
#Turn number = 1, Time = 6.58698539e+01 [ns]
 2.20374232e+00 3.80736885e-02 2.22705149e+01 2.92627687e-01 0.00000000e+00 0.00000000e+00
